# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.3548058131041754,3.391242514049582,5.710582308337915,5.015142193175617,154.93876811583672,0.0,-0.019753181865755805,-50.624755383516415,-6.242541487268469,-36.02507690436374
 1.361831761062964,3.431599336509305,5.74396831522804,4.751815283283315,154.89309450104395,0.0,-0.020435945963182912,-48.93338442965081,-6.500704966886649,-36.74429146535972
 1.3688593906138091,3.4719528189119466,5.7421186063782566,-0.2632052296440217,154.84584291588808,0.0,-0.021130021772874274,-47.326027902335284,-6.723687527068092,-31.729412964664316
 1.3759288816902784,3.512297526488568,5.706875804809836,-4.985196414735724,154.79699383596062,0.0,-0.02183625450717471,-45.79539955771404,-6.909843919321867,-26.332361161526308
 1.3830400586894598,3.552628027347286,5.671424134620844,-4.9853449285642215,154.7465264402022,0.0,-0.022555511960321024,-44.33506105998258,-7.0969117720245265,-26.30617304620504
 1.390192746749366,3.592938892594412,5.635764471973125,-4.985491097760425,154.69441858263323,0.0,-0.023288686765640835,-42.93930396605096,-7.285073406326475,-26.306422526192993
 1.3973867717298367,3.633224696459835,5.599897689372077,-4.985634981587263,154.64064676142021,0.0,-0.02403669880559061,-41.60305073870683,-7.474511328356392,-26.33267503854593
 1.4046219601942,3.6734800164269306,5.563824655760085,-4.98577663728717,154.58518608523738,0.0,-0.02480049775627066,-40.3217713542526,-7.665408642221217,-26.384566871351424
 1.4118981393917578,3.7136994333672564,5.527546236605267,-4.985916120234459,154.5280102367784,0.0,-0.02558106585356787,-39.09141259884318,-7.857949468610157,-26.46180380680653
 1.419215137241166,3.7538775316803306,5.49106329398787,-4.986053483717658,154.4690914333544,0.0,-0.02637942033303041,-37.90833867368465,-8.052319357835799,-26.564158310003954
 1.4265727823147958,3.794008899438804,5.454376686680258,-4.986188779219473,154.40840038443164,0.0,-0.027196616599949406,-36.76927960229657,-8.248705708876779,-26.691468408124678
 1.4339709038241573,3.8340881285393316,5.417487270222817,-4.986322056316868,154.34590624598718,0.0,-0.028033751213413272,-35.67128752721224,-8.447298191221616,-26.84363619785683
 1.4414093316064946,3.8741098148595023,5.380395896993533,-4.986453362813837,154.2815765715522,0.0,-0.028891964945182664,-34.61169920070584,-8.648289170428951,-27.020626547532963
 1.4488878961126546,3.9140685584211776,5.343103416272231,-4.986582744667756,154.21537725977433,0.0,-0.02977244647683663,-33.58810303943324,-8.85187414286784,-27.222466593849973
 1.456406428396352,3.9539589635606145,5.3056106742976565,-4.986710246076949,154.14727249833504,0.0,-0.030676435704869772,-32.59831127777513,-9.05825217868272,-27.449245148866563
 1.4639647601049695,3.9937756391057886,5.267918514316889,-4.986835909542512,154.07722470405253,0.0,-0.03160522771811233,-31.640335229317767,-9.267626373509952,-27.701112216141652
 1.471562723472034,4.033513198561336,5.2300277766277,-4.986959775752147,154.00519445893784,0.0,-0.03256017673610716,-30.71236400541597,-9.48020431724234,-27.978279633968935
 1.4792001513115387,4.0731662603015675,5.191939298611185,-4.987081883707206,153.93114044204333,0.0,-0.033542700706924174,-29.812745513171254,-9.696198569817769,-28.28102040561341
 1.4868768770142873,4.112729447772042,5.153653914755574,-4.987202270611768,153.85501935682143,0.0,-0.03455428557859823,-28.939970346814714,-9.915827159831965,-28.60967012740341
 1.4945927345464647,4.152197389700212,5.115172456668154,-4.98732097202942,153.77678585376663,0.0,-0.035596490394557485,-28.092657138831154,-10.13931409808258,-28.964627368845186
 1.5023475584506512,4.191564720315677,5.076495753077328,-4.987438021635339,153.69639244806905,0.0,-0.03667095254946231,-27.26953979859633,-10.366889911475917,-29.346354759968182
 1.510141183849526,4.230826079580638,5.037624629819744,-4.987553451465062,153.6137894319856,0.0,-0.037779393363882294,-26.46945625537799,-10.598792199505425,-29.755380347506353
 1.5179734464525307,4.26997611343116,4.998559909814984,-4.987667291667794,153.5289247815996,0.0,-0.03892362416141528,-25.6913383978076,-10.835266217122538,-30.19229941631333
 1.525844182565788,4.309009474029915,4.959302413024406,-4.987779570509822,153.44174405765526,0.0,-0.04010555267826087,-24.93420320179375,-11.076565481278768,-30.657775928961758
 1.5337532291056097,4.347920820031096,4.919852956391557,-4.987890314492751,153.3521903000511,0.0,-0.04132719010195265,-24.197144725616162,-11.322952413197273,-31.152545465241413
